,ds,trend,trend_lower,trend_upper,yhat_lower,yhat_upper,seasonal,seasonal_lower,seasonal_upper,seasonalities,seasonalities_lower,seasonalities_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,yhat
577,2011-08-01,4.552796398769674,4.552796398769674,4.552796398769674,5.196832903535329,6.891503720765967,1.4997167249593173,1.4997167249593173,1.4997167249593173,1.4997167249593173,1.4997167249593173,1.4997167249593173,-0.006572469922095127,-0.006572469922095127,-0.006572469922095127,1.5062891948814126,1.5062891948814126,1.5062891948814126,6.052513123728991
578,2011-08-02,4.552136204024107,4.552136204024107,4.552136204024107,5.136341586261261,6.924354116860419,1.4619560825148314,1.4619560825148314,1.4619560825148314,1.4619560825148314,1.4619560825148314,1.4619560825148314,-0.03906411572952657,-0.03906411572952657,-0.03906411572952657,1.501020198244358,1.501020198244358,1.501020198244358,6.014092286538938
579,2011-08-03,4.55147600927854,4.55147600927854,4.55147600927854,5.232778809349074,7.009649198881649,1.5175256539578956,1.5175256539578956,1.5175256539578956,1.5175256539578956,1.5175256539578956,1.5175256539578956,0.01416612424550973,0.01416612424550973,0.01416612424550973,1.503359529712386,1.503359529712386,1.503359529712386,6.069001663236436
580,2011-08-04,4.550815815192076,4.550815815192076,4.550815815192076,5.212030079374507,7.043592058515424,1.5500660003599747,1.5500660003599747,1.5500660003599747,1.5500660003599747,1.5500660003599747,1.5500660003599747,0.03620416943022435,0.03620416943022435,0.03620416943022435,1.5138618309297507,1.5138618309297507,1.5138618309297507,6.10088181555205
581,2011-08-05,4.550155621105611,4.550155621105611,4.550155621105611,5.2326502500327505,6.926903463762951,1.5639047382681481,1.5639047382681481,1.5639047382681481,1.5639047382681481,1.5639047382681481,1.5639047382681481,0.030880728136971083,0.030880728136971083,0.030880728136971083,1.533024010131177,1.533024010131177,1.533024010131177,6.114060359373759
582,2011-08-06,4.549495427019146,4.549495427019146,4.549495427019146,5.180427940788644,6.908371821930296,1.5316078416486645,1.5316078416486645,1.5316078416486645,1.5316078416486645,1.5316078416486645,1.5316078416486645,-0.02966534457878726,-0.02966534457878726,-0.02966534457878726,1.5612731862274518,1.5612731862274518,1.5612731862274518,6.08110326866781
583,2011-08-07,4.5488352329326815,4.5488352329326815,4.5488352329326815,5.303821979898675,7.013602788005838,1.5930063562960972,1.5930063562960972,1.5930063562960972,1.5930063562960972,1.5930063562960972,1.5930063562960972,-0.005949091582233453,-0.005949091582233453,-0.005949091582233453,1.5989554478783308,1.5989554478783308,1.5989554478783308,6.141841589228779
584,2011-08-08,4.548175038846217,4.548175038846217,4.548175038846217,5.267286467491651,7.084478210369395,1.6397532157249473,1.6397532157249473,1.6397532157249473,1.6397532157249473,1.6397532157249473,1.6397532157249473,-0.006572469922044195,-0.006572469922044195,-0.006572469922044195,1.6463256856469917,1.6463256856469917,1.6463256856469917,6.1879282545711645
585,2011-08-09,4.547514844759752,4.547514844759752,4.547514844759752,5.3113682161646265,7.092235755625188,1.6644746190980004,1.6644746190980004,1.6644746190980004,1.6644746190980004,1.6644746190980004,1.6644746190980004,-0.03906411572947163,-0.03906411572947163,-0.03906411572947163,1.703538734827472,1.703538734827472,1.703538734827472,6.211989463857753
586,2011-08-10,4.546854650673288,4.546854650673288,4.546854650673288,5.370075795930287,7.180274840099863,1.784808164742466,1.784808164742466,1.784808164742466,1.784808164742466,1.784808164742466,1.784808164742466,0.014166124245563693,0.014166124245563693,0.014166124245563693,1.7706420404969025,1.7706420404969025,1.7706420404969025,6.331662815415754
587,2011-08-11,4.546194456586823,4.546194456586823,4.546194456586823,5.599738048051186,7.3023242601450855,1.8837741948603184,1.8837741948603184,1.8837741948603184,1.8837741948603184,1.8837741948603184,1.8837741948603184,0.03620416943023278,0.03620416943023278,0.03620416943023278,1.847570025430086,1.847570025430086,1.847570025430086,6.429968651447142
588,2011-08-12,4.545534262500359,4.545534262500359,4.545534262500359,5.618680943261286,7.380262787134681,1.9650210345314247,1.9650210345314247,1.9650210345314247,1.9650210345314247,1.9650210345314247,1.9650210345314247,0.030880728137034588,0.030880728137034588,0.030880728137034588,1.9341403063943896,1.9341403063943896,1.9341403063943896,6.510555297031784
589,2011-08-13,4.544874068413895,4.544874068413895,4.544874068413895,5.711429070580383,7.381357371614486,2.000386521315642,2.000386521315642,2.000386521315642,2.000386521315642,2.000386521315642,2.000386521315642,-0.02966534457882763,-0.02966534457882763,-0.02966534457882763,2.03005186589447,2.03005186589447,2.03005186589447,6.545260589729537
590,2011-08-14,4.54421387432743,4.54421387432743,4.54421387432743,5.804403698978818,7.600625452649707,2.1289361539115528,2.1289361539115528,2.1289361539115528,2.1289361539115528,2.1289361539115528,2.1289361539115528,-0.005949091582328566,-0.005949091582328566,-0.005949091582328566,2.1348852454938814,2.1348852454938814,2.1348852454938814,6.673150028238982
591,2011-08-15,4.543553680240965,4.543553680240965,4.543553680240965,5.941232490259481,7.694392851049052,2.241532314503259,2.241532314503259,2.241532314503259,2.241532314503259,2.241532314503259,2.241532314503259,-0.006572469922083575,-0.006572469922083575,-0.006572469922083575,2.248104784425342,2.248104784425342,2.248104784425342,6.7850859947442235
592,2011-08-16,4.542893486154501,4.542893486154501,4.542893486154501,5.996092776929926,7.6951462448986465,2.329998768494779,2.329998768494779,2.329998768494779,2.329998768494779,2.329998768494779,2.329998768494779,-0.0390641157295625,-0.0390641157295625,-0.0390641157295625,2.3690628842243417,2.3690628842243417,2.3690628842243417,6.87289225464928
593,2011-08-17,4.542233292068037,4.542233292068037,4.542233292068037,6.164638727086012,7.978574561201625,2.511172361890288,2.511172361890288,2.511172361890288,2.511172361890288,2.511172361890288,2.511172361890288,0.014166124245617657,0.014166124245617657,0.014166124245617657,2.49700623764467,2.49700623764467,2.49700623764467,7.053405653958325
594,2011-08-18,4.541573097981572,4.541573097981572,4.541573097981572,6.324649847881837,8.05372633820306,2.66728808846554,2.66728808846554,2.66728808846554,2.66728808846554,2.66728808846554,2.66728808846554,0.03620416943021733,0.03620416943021733,0.03620416943021733,2.631083919035323,2.631083919035323,2.631083919035323,7.208861186447112
595,2011-08-19,4.540912903895108,4.540912903895108,4.540912903895108,6.439721893275506,8.113239627501509,2.8012379228345567,2.8012379228345567,2.8012379228345567,2.8012379228345567,2.8012379228345567,2.8012379228345567,0.03088072813698439,0.03088072813698439,0.03088072813698439,2.7703571946975725,2.7703571946975725,2.7703571946975725,7.3421508267296645
596,2011-08-20,4.540252709808644,4.540252709808643,4.540252709808643,6.564865909078601,8.270972533112127,2.8841455317009363,2.8841455317009363,2.8841455317009363,2.8841455317009363,2.8841455317009363,2.8841455317009363,-0.02966534457874826,-0.02966534457874826,-0.02966534457874826,2.9138108762796846,2.9138108762796846,2.9138108762796846,7.42439824150958
597,2011-08-21,4.539592515722179,4.539592515722179,4.539592515722179,6.673638296301353,8.463360167441285,3.0544169173023694,3.0544169173023694,3.0544169173023694,3.0544169173023694,3.0544169173023694,3.0544169173023694,-0.005949091582243981,-0.005949091582243981,-0.005949091582243981,3.0603660088846136,3.0603660088846136,3.0603660088846136,7.594009433024548
598,2011-08-22,4.5389323216357145,4.5389323216357145,4.5389323216357145,6.854613679197692,8.63791822296464,3.2023211889413905,3.2023211889413905,3.2023211889413905,3.2023211889413905,3.2023211889413905,3.2023211889413905,-0.006572469922080339,-0.006572469922080339,-0.006572469922080339,3.2088936588634716,3.2088936588634716,3.2088936588634716,7.7412535105771045
599,2011-08-23,4.5382721275492495,4.5382721275492495,4.5382721275492495,6.968086440538378,8.713039563796386,3.3191654291698094,3.3191654291698094,3.3191654291698094,3.3191654291698094,3.3191654291698094,3.3191654291698094,-0.039064115729503794,-0.039064115729503794,-0.039064115729503794,3.3582295448993125,3.3582295448993125,3.3582295448993125,7.857437556719059
600,2011-08-24,4.5376119334627845,4.5376119334627845,4.5376119334627845,7.203696783667655,8.918279105115097,3.521355364578046,3.521355364578046,3.521355364578046,3.521355364578046,3.521355364578046,3.521355364578046,0.014166124245507703,0.014166124245507703,0.014166124245507703,3.5071892403325386,3.5071892403325386,3.5071892403325386,8.05896729804083
601,2011-08-25,4.53695173937632,4.53695173937632,4.53695173937632,7.301839603363618,9.101272486350677,3.6907878344923324,3.6907878344923324,3.6907878344923324,3.6907878344923324,3.6907878344923324,3.6907878344923324,0.03620416943022576,0.03620416943022576,0.03620416943022576,3.6545836650621064,3.6545836650621064,3.6545836650621064,8.227739573868654
602,2011-08-26,4.536291545289856,4.536291545289856,4.536291545289856,7.482017168437766,9.315916893120752,3.830115310104844,3.830115310104844,3.830115310104844,3.830115310104844,3.830115310104844,3.830115310104844,0.030880728136973314,0.030880728136973314,0.030880728136973314,3.799234581967871,3.799234581967871,3.799234581967871,8.3664068553947
603,2011-08-27,4.535631351203391,4.535631351203391,4.535631351203391,7.575913372487527,9.37641051715603,3.910324470997163,3.910324470997163,3.910324470997163,3.910324470997163,3.910324470997163,3.910324470997163,-0.029665344578812054,-0.029665344578812054,-0.029665344578812054,3.9399898155759754,3.9399898155759754,3.9399898155759754,8.445955822200554
